,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6
7632,0.532311111111111,0.6077777777777779,0.5596444444444446,0.4988666666666667,0.44413333333333327,0.44764444444444457
7633,0.532311111111111,0.6077777777777779,0.5596444444444446,0.4988666666666667,0.44413333333333327,0.44764444444444457
7634,0.532311111111111,0.6077777777777779,0.5596444444444446,0.4988666666666667,0.44413333333333327,0.44764444444444457
7635,0.5714222222222223,0.5831999999999999,0.5487333333333334,0.5251777777777777,0.44134444444444443,0.4583222222222222
7636,0.5719555555555556,0.5863777777777777,0.549,0.523711111111111,0.43561111111111106,0.45903333333333335
7637,0.5793777777777779,0.6674222222222224,0.7012666666666666,0.6077111111111109,0.46717777777777786,0.4747333333333333
7638,0.5793777777777779,0.6674222222222224,0.7012666666666666,0.607711111111111,0.46717777777777786,0.4747333333333333
7639,0.5740444444444446,0.6673333333333333,0.7026444444444444,0.6064666666666666,0.4702888888888889,0.4715333333333332
7640,0.5711111111111112,0.6753333333333333,0.7086666666666667,0.6137333333333335,0.47604444444444455,0.4703999999999999
7641,0.5711111111111112,0.6753333333333333,0.7086666666666667,0.6137333333333335,0.47604444444444455,0.4703999999999999
7642,0.5711111111111112,0.6753333333333333,0.7086666666666667,0.6137333333333335,0.47604444444444455,0.4703999999999998
7643,0.5666666666666667,0.6653555555555555,0.7289333333333335,0.617488888888889,0.4777555555555556,0.4586888888888888
7644,0.5666666666666667,0.6653555555555555,0.7289333333333335,0.617488888888889,0.4777555555555556,0.4586888888888888
7645,0.565911111111111,0.6239555555555556,0.6468444444444446,0.5865777777777778,0.4533333333333334,0.4683111111111109
7646,0.5535555555555554,0.5806444444444445,0.5858222222222222,0.5537555555555557,0.4337333333333334,0.48611111111111105
7647,0.5673777777777778,0.5717333333333334,0.5364888888888889,0.5478222222222222,0.4331111111111112,0.5107555555555557
7648,0.5816888888888888,0.5728666666666665,0.5408666666666666,0.5510666666666666,0.43442222222222215,0.5041333333333333
7649,0.5990888888888888,0.578888888888889,0.5622444444444443,0.5773333333333334,0.4478,0.5352
7650,0.6176444444444444,0.6345555555555554,0.5825333333333333,0.643022222222222,0.4595555555555556,0.5177999999999999
7651,0.5759777777777778,0.6351555555555556,0.567288888888889,0.6474,0.46308888888888894,0.5298
7652,0.5745555555555556,0.6099333333333332,0.5512888888888889,0.6167555555555555,0.4640888888888889,0.5192444444444446
7653,0.5682888888888887,0.5867111111111111,0.5575777777777777,0.5641333333333333,0.46193333333333336,0.5187777777777778
7654,0.5726666666666664,0.5763777777777778,0.5718666666666667,0.5659777777777777,0.47055555555555556,0.5222000000000001
7655,0.5726666666666664,0.5763777777777777,0.5718666666666667,0.5659777777777777,0.47055555555555556,0.5222000000000001
7656,0.573111111111111,0.5693111111111111,0.5795555555555556,0.5523333333333332,0.4721111111111112,0.5309555555555556
7657,0.5780444444444444,0.5451555555555555,0.5725333333333332,0.5465555555555556,0.4733777777777778,0.5197333333333335
7658,0.5806444444444443,0.5424,0.5586,0.5662888888888888,0.47944444444444445,0.5236222222222222
7659,0.5638666666666667,0.5121111111111111,0.5475111111111112,0.5193111111111111,0.4627333333333333,0.4937777777777777
7660,0.6582666666666667,0.6003333333333333,0.5713555555555554,0.5973333333333333,0.5948666666666667,0.6669555555555554
7661,0.6582666666666667,0.6003333333333333,0.5713555555555554,0.5973333333333333,0.5948666666666667,0.6669555555555554
7662,0.6582666666666667,0.6003333333333333,0.5713555555555555,0.5973333333333333,0.5948666666666667,0.6669555555555554
7663,0.6582666666666667,0.6003333333333333,0.5713555555555554,0.5973333333333333,0.5948666666666667,0.6669555555555554
7664,0.6615333333333333,0.5976666666666667,0.5747555555555554,0.586,0.5835333333333332,0.6660888888888887
7665,0.6576666666666666,0.5878888888888889,0.5776444444444444,0.5890666666666666,0.5788666666666666,0.6658222222222221
7666,0.6601111111111111,0.5949555555555556,0.5805333333333333,0.5890666666666666,0.5749555555555554,0.6714666666666667
7667,0.6601111111111111,0.5949555555555556,0.5805333333333333,0.5890666666666666,0.5749555555555554,0.6714666666666667
7668,0.6606666666666667,0.5909333333333333,0.5831555555555556,0.6011333333333333,0.5716222222222221,0.6715555555555556
7669,0.663888888888889,0.59,0.586,0.6080222222222222,0.5688,0.6841333333333331
7670,0.6193555555555555,0.6501555555555554,0.5553777777777776,0.6975555555555556,0.5523777777777777,0.6969333333333333
7671,0.6193555555555555,0.6501555555555555,0.5553777777777776,0.6975555555555557,0.5523777777777777,0.6969333333333333
7672,0.6302222222222222,0.6559555555555555,0.561911111111111,0.697088888888889,0.5479111111111111,0.6947333333333333
7673,0.6302222222222222,0.6559555555555555,0.561911111111111,0.6970888888888889,0.5479111111111111,0.6947333333333333
7674,0.6302222222222221,0.6559555555555555,0.561911111111111,0.6970888888888889,0.5479111111111111,0.6947333333333333
7675,0.6302222222222221,0.6559555555555554,0.561911111111111,0.697088888888889,0.5479111111111111,0.6947333333333333
7676,0.6379555555555555,0.6553555555555555,0.5761777777777777,0.6906666666666668,0.5522,0.7018222222222221
7677,0.6379555555555555,0.6553555555555555,0.5761777777777777,0.6906666666666668,0.5522,0.7018222222222221
7678,0.6379555555555555,0.6553555555555554,0.5761777777777776,0.6906666666666668,0.5522,0.7018222222222222
7679,0.6478444444444443,0.6444444444444443,0.6120444444444444,0.664,0.5542666666666667,0.6738444444444444
7680,0.6453555555555555,0.6382666666666665,0.6070666666666666,0.6505777777777778,0.5768,0.6670888888888887
7681,0.5896,0.6117111111111111,0.5758222222222221,0.6218444444444445,0.5785555555555556,0.6435333333333333
7682,0.568888888888889,0.6032,0.5566222222222222,0.6207111111111112,0.5903555555555556,0.6299555555555556
7683,0.5505333333333333,0.585822222222222,0.5389777777777779,0.6167999999999999,0.5773777777777779,0.6195111111111112
7684,0.5322222222222223,0.5586222222222221,0.5379999999999999,0.6096888888888887,0.5213333333333333,0.5854222222222222
7685,0.5287111111111112,0.5518444444444444,0.537511111111111,0.594511111111111,0.5191333333333333,0.5754666666666666
7686,0.5297333333333334,0.5507777777777777,0.5437777777777777,0.6005999999999998,0.5099333333333333,0.5756888888888889
7687,0.4894666666666668,0.5433555555555555,0.5071555555555554,0.5481111111111112,0.5235777777777777,0.5417333333333333
7688,0.4509111111111112,0.5323555555555555,0.48277777777777775,0.5242444444444445,0.5296,0.5218666666666667
7689,0.4509111111111112,0.5323555555555555,0.48277777777777775,0.5242444444444446,0.5296,0.5218666666666667
7690,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7691,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7692,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7693,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7694,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7695,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7696,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7697,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7698,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7699,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7700,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7701,0.5515555555555556,0.7772888888888888,0.5794222222222223,0.5250999999999999,0.4801444444444443,0.4600222222222222
7702,0.5543555555555557,0.8015111111111111,0.5795555555555556,0.5394111111111111,0.48654444444444434,0.4588666666666666
7703,0.5543555555555557,0.8015111111111111,0.5795555555555556,0.5394111111111111,0.48654444444444434,0.4588666666666666
7704,0.5543555555555557,0.8015111111111111,0.5795555555555556,0.5394111111111111,0.48654444444444434,0.4588666666666666
7705,0.560711111111111,0.6303777777777777,0.5556222222222221,0.47611111111111104,0.4777777777777777,0.44637777777777765
7706,0.560711111111111,0.6303777777777777,0.5556222222222221,0.47611111111111104,0.4777777777777777,0.44637777777777765
7707,0.560711111111111,0.6303777777777777,0.5556222222222221,0.47611111111111104,0.4777777777777777,0.44637777777777765
7708,0.5686666666666668,0.6544000000000001,0.5423333333333333,0.4986,0.4765999999999998,0.44731111111111127
7709,0.5686666666666668,0.6544000000000001,0.5423333333333333,0.4986,0.4765999999999998,0.44731111111111127
7710,0.5686666666666668,0.6544000000000001,0.5423333333333333,0.4986,0.4765999999999998,0.44731111111111127
7711,0.549911111111111,0.6147555555555555,0.5587555555555554,0.495511111111111,0.4528,0.43391111111111086
7712,0.549911111111111,0.6147555555555555,0.5587555555555554,0.495511111111111,0.4528,0.43391111111111086
7713,0.549911111111111,0.6147555555555555,0.5587555555555554,0.495511111111111,0.4528,0.43391111111111086
7714,0.549911111111111,0.6147555555555555,0.5587555555555554,0.495511111111111,0.4528,0.43391111111111086
7715,0.532311111111111,0.6077777777777779,0.5596444444444446,0.4988666666666667,0.44413333333333327,0.44764444444444457
7716,0.532311111111111,0.6077777777777779,0.5596444444444446,0.4988666666666667,0.44413333333333327,0.44764444444444457
7717,0.5698,0.6543333333333333,0.691911111111111,0.6062444444444444,0.4756888888888889,0.4732222222222222
7718,0.5773333333333334,0.663888888888889,0.7266666666666666,0.6260666666666667,0.47913333333333324,0.47446666666666665
7719,0.5773333333333334,0.663888888888889,0.7266666666666666,0.6260666666666667,0.47913333333333324,0.47446666666666665
7720,0.5762222222222222,0.6606,0.7344444444444443,0.6259777777777777,0.47780000000000006,0.4850888888888889
7721,0.5762222222222222,0.6606,0.7344444444444443,0.6259777777777777,0.47779999999999995,0.4850888888888889
7722,0.5696,0.6606444444444444,0.7519555555555555,0.6178888888888888,0.4779777777777777,0.48308888888888896
7723,0.5696,0.6606444444444444,0.7519555555555555,0.6178888888888888,0.4779777777777777,0.48308888888888896
7724,0.5683555555555555,0.6671333333333334,0.7456888888888888,0.6104222222222223,0.47779999999999995,0.4861999999999999
7725,0.5600222222222222,0.6787333333333333,0.7494888888888889,0.6174888888888889,0.4768,0.4937999999999999
7726,0.5600222222222222,0.6787333333333333,0.7494888888888889,0.617488888888889,0.4768,0.49379999999999996
7727,0.5600222222222222,0.6787333333333333,0.7494888888888889,0.617488888888889,0.4768,0.49379999999999996
7728,0.5611333333333333,0.6894555555555556,0.7634555555555556,0.6422555555555556,0.4779222222222222,0.49495555555555565
7729,0.5611333333333334,0.6894555555555556,0.7634555555555556,0.6422555555555556,0.4779222222222222,0.49495555555555565
7730,0.5611333333333334,0.6894555555555556,0.7634555555555556,0.6422555555555556,0.4779222222222222,0.49495555555555565
7731,0.596822222222222,0.6178666666666668,0.6091333333333333,0.6005777777777779,0.45886666666666664,0.5292444444444445
7732,0.6176444444444444,0.6345555555555554,0.5825333333333333,0.643022222222222,0.4595555555555556,0.5177999999999999
7733,0.5759777777777778,0.6351555555555556,0.567288888888889,0.6474,0.46308888888888894,0.5298
7734,0.5745555555555556,0.6099333333333332,0.5512888888888889,0.6167555555555555,0.4640888888888889,0.5192444444444446
7735,0.5682888888888887,0.5867111111111111,0.5575777777777777,0.5641333333333333,0.46193333333333336,0.5187777777777778
7736,0.5726666666666664,0.5763777777777778,0.5718666666666667,0.5659777777777777,0.47055555555555556,0.5222000000000001
7737,0.5726666666666664,0.5763777777777777,0.5718666666666667,0.5659777777777777,0.47055555555555556,0.5222000000000001
7738,0.5726666666666664,0.5763777777777777,0.5718666666666667,0.5659777777777777,0.47055555555555556,0.5222000000000001
7739,0.6265555555555554,0.5753111111111111,0.5753555555555556,0.5901333333333334,0.5303333333333333,0.5794888888888889
7740,0.6654888888888889,0.6018000000000001,0.5802888888888887,0.6143777777777778,0.6010888888888888,0.6587777777777778
7741,0.6373555555555555,0.612111111111111,0.5878,0.6170888888888888,0.5969111111111112,0.6790222222222223
7742,0.6373555555555555,0.612111111111111,0.5878,0.6170888888888888,0.5969111111111112,0.6790222222222223
7743,0.6487999999999999,0.6096666666666667,0.5772444444444443,0.6277777777777778,0.5969777777777778,0.6573333333333332
7744,0.6487999999999999,0.6096666666666667,0.5772444444444443,0.6277777777777778,0.5969777777777778,0.6573333333333332
7745,0.6487999999999999,0.6096666666666667,0.5772444444444443,0.6277777777777778,0.5969777777777778,0.6573333333333332
7746,0.6735333333333334,0.6084666666666667,0.5743777777777777,0.5996444444444444,0.6065333333333334,0.6705111111111111
7747,0.6735333333333334,0.6084666666666667,0.5743777777777777,0.5996444444444444,0.6065333333333334,0.6705111111111111
7748,0.6714666666666667,0.6054666666666667,0.5702,0.6020222222222221,0.6093333333333334,0.6714
7749,0.6796,0.6148666666666667,0.5753333333333333,0.5882888888888889,0.6035333333333333,0.6786666666666668
7750,0.6796,0.6148666666666667,0.5753333333333333,0.5882888888888889,0.6035333333333333,0.6786666666666666
7751,0.6422444444444444,0.6155555555555555,0.5711555555555556,0.6488888888888888,0.5732222222222221,0.6745555555555556
7752,0.6115999999999999,0.6336444444444445,0.5735555555555555,0.6986222222222225,0.546222222222222,0.6715333333333333
7753,0.6115999999999999,0.6336444444444445,0.5735555555555555,0.6986222222222225,0.546222222222222,0.6715333333333333
7754,0.6103333333333334,0.6365999999999999,0.5601777777777777,0.6938666666666669,0.5567333333333332,0.6870222222222222
7755,0.6103333333333334,0.6365999999999999,0.5601777777777777,0.6938666666666669,0.5567333333333332,0.6870222222222223
7756,0.6193555555555555,0.6501555555555554,0.5553777777777776,0.6975555555555556,0.5523777777777777,0.6969333333333333
7757,0.6193555555555555,0.6501555555555555,0.5553777777777776,0.6975555555555557,0.5523777777777777,0.6969333333333333
7758,0.6193555555555555,0.6501555555555555,0.5553777777777776,0.6975555555555557,0.5523777777777777,0.6969333333333333
7759,0.6302222222222222,0.6559555555555555,0.561911111111111,0.6970888888888889,0.5479111111111111,0.6947333333333333
7760,0.6302222222222221,0.6559555555555554,0.561911111111111,0.697088888888889,0.5479111111111111,0.6947333333333333
7761,0.6302222222222221,0.6559555555555554,0.561911111111111,0.697088888888889,0.5479111111111111,0.6947333333333333
7762,0.6379555555555555,0.6553555555555555,0.5761777777777777,0.6906666666666668,0.5522,0.7018222222222221
7763,0.6379555555555555,0.6553555555555555,0.5761777777777777,0.6906666666666668,0.5522,0.7018222222222221
7764,0.6215333333333333,0.6315111111111109,0.5925777777777776,0.6541777777777777,0.546888888888889,0.6641555555555556
7765,0.5878,0.6175777777777778,0.5606222222222222,0.6333111111111112,0.565088888888889,0.6374666666666666
7766,0.549911111111111,0.5794222222222221,0.5400444444444445,0.6128444444444444,0.5503111111111112,0.6121333333333332
7767,0.5287111111111112,0.5518444444444444,0.537511111111111,0.594511111111111,0.5191333333333333,0.5754666666666666
7768,0.5287111111111112,0.5518444444444444,0.537511111111111,0.594511111111111,0.5191333333333332,0.5754666666666666
7769,0.5219333333333334,0.609311111111111,0.5492666666666665,0.630222222222222,0.5154666666666665,0.5906222222222222
7770,0.5207267973856208,0.6971385620915032,0.5467830065359476,0.7128457516339867,0.5330418300653594,0.6056457516339868
